Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2009-02-01,Chlorophyll,D12,2.5799999999999996,2.58,FALSE,FALSE
2009-02-01,Chlorophyll,D16,1.31,1.31,FALSE,FALSE
2009-02-01,Chlorophyll,D22,2.4400000000000004,2.44,FALSE,FALSE
2009-02-01,Chlorophyll,D26,0.9199999999999999,0.92,FALSE,FALSE
2009-02-01,Chlorophyll,D28A,0.97,0.97,FALSE,FALSE
2009-02-01,Chlorophyll,D4,1.46,1.46,FALSE,FALSE
2009-02-01,Chlorophyll,D41,2.93,2.93,FALSE,FALSE
2009-02-01,Chlorophyll,D6,1.37,1.37,FALSE,FALSE
2009-02-01,Chlorophyll,D7,0.97,0.97,FALSE,FALSE
2009-02-01,Chlorophyll,D8,0.8799999999999999,0.88,FALSE,FALSE
2009-02-01,Chlorophyll,MD10A,2.38,2.38,FALSE,FALSE
2009-02-01,Chlorophyll,P8,6.509999999999999,6.51,FALSE,FALSE
2009-03-01,Chlorophyll,C10A,82.24,82.24,FALSE,FALSE
2009-03-01,Chlorophyll,C3A,1.8200000000000003,1.82,FALSE,FALSE
2009-03-01,Chlorophyll,D10,1.3200000000000003,1.32,FALSE,FALSE
2009-03-01,Chlorophyll,D12,0.95,0.95,FALSE,FALSE
2009-03-01,Chlorophyll,D16,0.75,0.75,FALSE,FALSE
2009-03-01,Chlorophyll,D22,0.97,0.97,FALSE,FALSE
2009-03-01,Chlorophyll,D26,0.8900000000000001,0.89,FALSE,FALSE
2009-03-01,Chlorophyll,D28A,1.27,1.27,FALSE,FALSE
2009-03-01,Chlorophyll,D4,1,1,FALSE,FALSE
2009-03-01,Chlorophyll,D41,4.3,4.3,FALSE,FALSE
2009-03-01,Chlorophyll,D6,8.76,8.76,FALSE,FALSE
2009-03-01,Chlorophyll,D7,1.58,1.58,FALSE,FALSE
2009-03-01,Chlorophyll,D8,1.2000000000000002,1.2,FALSE,FALSE
2009-03-01,Chlorophyll,MD10A,2.02,2.02,FALSE,FALSE
2009-03-01,Chlorophyll,P8,2.2599999999999993,2.26,FALSE,FALSE
2009-04-01,Chlorophyll,C10A,21.469999999999995,21.47,FALSE,FALSE
2009-04-01,Chlorophyll,C3A,3.58,3.58,FALSE,FALSE
2009-04-01,Chlorophyll,D10,2.98,2.98,FALSE,FALSE
2009-04-01,Chlorophyll,D12,2.37,2.37,FALSE,FALSE
2009-04-01,Chlorophyll,D16,2.9,2.9,FALSE,FALSE
2009-04-01,Chlorophyll,D22,1.4100000000000001,1.41,FALSE,FALSE
2009-04-01,Chlorophyll,D26,2.21,2.21,FALSE,FALSE
2009-04-01,Chlorophyll,D28A,1.35,1.35,FALSE,FALSE
2009-04-01,Chlorophyll,D4,2.81,2.81,FALSE,FALSE
2009-04-01,Chlorophyll,D41,2.2399999999999998,2.24,FALSE,FALSE
2009-04-01,Chlorophyll,D6,1.58,1.58,FALSE,FALSE
2009-04-01,Chlorophyll,D7,1.5,1.5,FALSE,FALSE
2009-04-01,Chlorophyll,D8,2.5000000000000004,2.5,FALSE,FALSE
2009-04-01,Chlorophyll,MD10A,1.5300000000000002,1.53,FALSE,FALSE
2009-04-01,Chlorophyll,P8,2.4700000000000006,2.47,FALSE,FALSE
2009-05-01,Chlorophyll,C10A,14.850000000000003,14.85,FALSE,FALSE
2009-05-01,Chlorophyll,C3A,1.4299999999999997,1.43,FALSE,FALSE
2009-05-01,Chlorophyll,D10,5.279999999999999,5.28,FALSE,FALSE
2009-05-01,Chlorophyll,D12,1.8299999999999996,1.83,FALSE,FALSE
2009-05-01,Chlorophyll,D16,2.2900000000000005,2.29,FALSE,FALSE
2009-05-01,Chlorophyll,D22,2.6,2.6,FALSE,FALSE
2009-05-01,Chlorophyll,D26,1.2199999999999998,1.22,FALSE,FALSE
2009-05-01,Chlorophyll,D28A,1.25,1.25,FALSE,FALSE
2009-05-01,Chlorophyll,D4,3.24,3.24,FALSE,FALSE
2009-05-01,Chlorophyll,D41,2.71,2.71,FALSE,FALSE
2009-05-01,Chlorophyll,D6,1.54,1.54,FALSE,FALSE
2009-05-01,Chlorophyll,D7,2.04,2.04,FALSE,FALSE
2009-05-01,Chlorophyll,D8,3.16,3.16,FALSE,FALSE
2009-05-01,Chlorophyll,MD10A,1.7400000000000002,1.74,FALSE,FALSE
2009-05-01,Chlorophyll,P8,1.5700000000000003,1.57,FALSE,FALSE
2009-06-01,Chlorophyll,C10A,260.5900000000001,260.59,FALSE,FALSE
2009-06-01,Chlorophyll,C3A,1.7000000000000002,1.7,FALSE,FALSE
2009-06-01,Chlorophyll,D10,2.57,2.57,FALSE,FALSE
2009-06-01,Chlorophyll,D12,3.05,3.05,FALSE,FALSE
2009-06-01,Chlorophyll,D16,2.3600000000000003,2.36,FALSE,FALSE
2009-06-01,Chlorophyll,D22,3,3,FALSE,FALSE
2009-06-01,Chlorophyll,D26,1.9,1.9,FALSE,FALSE
2009-06-01,Chlorophyll,D28A,1.9900000000000002,1.99,FALSE,FALSE
2009-06-01,Chlorophyll,D4,4.9,4.9,FALSE,FALSE
2009-06-01,Chlorophyll,D41,1.69,1.69,FALSE,FALSE
2009-06-01,Chlorophyll,D6,2.02,2.02,FALSE,FALSE
2009-06-01,Chlorophyll,D7,1.4299999999999997,1.43,FALSE,FALSE
2009-06-01,Chlorophyll,D8,1.7999999999999998,1.8,FALSE,FALSE
2009-06-01,Chlorophyll,MD10A,1.9900000000000002,1.99,FALSE,FALSE
2009-06-01,Chlorophyll,P8,7.370000000000001,7.37,FALSE,FALSE
2009-07-01,Chlorophyll,C10A,113.00000000000003,113,FALSE,FALSE
2009-07-01,Chlorophyll,C3A,2.2999999999999994,2.3,FALSE,FALSE
2009-07-01,Chlorophyll,D10,1.54,1.54,FALSE,FALSE
2009-07-01,Chlorophyll,D12,1.6,1.6,FALSE,FALSE
2009-07-01,Chlorophyll,D16,0.6299999999999999,0.63,FALSE,FALSE
2009-07-01,Chlorophyll,D22,3.05,3.05,FALSE,FALSE
2009-07-01,Chlorophyll,D26,1.7199999999999998,1.72,FALSE,FALSE
2009-07-01,Chlorophyll,D28A,1.62,1.62,FALSE,FALSE
2009-07-01,Chlorophyll,D4,2.71,2.71,FALSE,FALSE
2009-07-01,Chlorophyll,D41,7.9,7.9,FALSE,FALSE
2009-07-01,Chlorophyll,D6,2.6,2.6,FALSE,FALSE
2009-07-01,Chlorophyll,D7,1.9100000000000001,1.91,FALSE,FALSE
2009-07-01,Chlorophyll,D8,1.62,1.62,FALSE,FALSE
2009-07-01,Chlorophyll,MD10A,4.58,4.58,FALSE,FALSE
2009-07-01,Chlorophyll,P8,2.87,2.87,FALSE,FALSE
2009-08-01,Chlorophyll,C10A,34.7,34.7,FALSE,FALSE
2009-08-01,Chlorophyll,C3A,1.0899999999999999,1.09,FALSE,FALSE
2009-08-01,Chlorophyll,D10,1.6799999999999993,1.68,FALSE,FALSE
2009-08-01,Chlorophyll,D12,1.8399999999999999,1.84,FALSE,FALSE
2009-08-01,Chlorophyll,D16,1.2999999999999998,1.3,FALSE,FALSE
2009-08-01,Chlorophyll,D22,5.6,5.6,FALSE,FALSE
2009-08-01,Chlorophyll,D26,1.17,1.17,FALSE,FALSE
2009-08-01,Chlorophyll,D28A,1.5099999999999998,1.51,FALSE,FALSE
2009-08-01,Chlorophyll,D4,1.0700000000000003,1.07,FALSE,FALSE
2009-08-01,Chlorophyll,D41,2.740000000000001,2.74,FALSE,FALSE
2009-08-01,Chlorophyll,D6,1.5499999999999998,1.55,FALSE,FALSE
2009-08-01,Chlorophyll,D7,1.6600000000000001,1.66,FALSE,FALSE
2009-08-01,Chlorophyll,D8,2.57,2.57,FALSE,FALSE
2009-08-01,Chlorophyll,MD10A,2.740000000000001,2.74,FALSE,FALSE
2009-08-01,Chlorophyll,P8,2.7600000000000002,2.76,FALSE,FALSE
2009-09-01,Chlorophyll,C10A,13.35,13.35,FALSE,FALSE
2009-09-01,Chlorophyll,C3A,1.6799999999999993,1.68,FALSE,FALSE
2009-09-01,Chlorophyll,D10,1.8399999999999999,1.84,FALSE,FALSE
2009-09-01,Chlorophyll,D12,1.5899999999999999,1.59,FALSE,FALSE
2009-09-01,Chlorophyll,D16,1.6100000000000003,1.61,FALSE,FALSE
2009-09-01,Chlorophyll,D22,3.2699999999999996,3.27,FALSE,FALSE
2009-09-01,Chlorophyll,D26,1.6100000000000003,1.61,FALSE,FALSE
2009-09-01,Chlorophyll,D28A,1.42,1.42,FALSE,FALSE
2009-09-01,Chlorophyll,D4,1.44,1.44,FALSE,FALSE
2009-09-01,Chlorophyll,D41,2.62,2.62,FALSE,FALSE
2009-09-01,Chlorophyll,D6,1.46,1.46,FALSE,FALSE
2009-09-01,Chlorophyll,D7,1.0899999999999999,1.09,FALSE,FALSE
2009-09-01,Chlorophyll,D8,2.2999999999999994,2.3,FALSE,FALSE
2009-09-01,Chlorophyll,MD10A,9.399999999999999,9.4,FALSE,FALSE
2009-09-01,Chlorophyll,P8,2.1500000000000004,2.15,FALSE,FALSE
2009-10-01,Chlorophyll,C10A,8.44,8.44,FALSE,FALSE
2009-10-01,Chlorophyll,C3A,0.8900000000000001,0.89,FALSE,FALSE
2009-10-01,Chlorophyll,D10,0.42999999999999994,0.43,FALSE,FALSE
2009-10-01,Chlorophyll,D12,1.35,1.35,FALSE,FALSE
2009-10-01,Chlorophyll,D16,1.2400000000000002,1.24,FALSE,FALSE
2009-10-01,Chlorophyll,D22,1.77,1.77,FALSE,FALSE
2009-10-01,Chlorophyll,D26,1.31,1.31,FALSE,FALSE
2009-10-01,Chlorophyll,D28A,1.44,1.44,FALSE,FALSE
2009-10-01,Chlorophyll,D4,1.1,1.1,FALSE,FALSE
2009-10-01,Chlorophyll,D41,1.85,1.85,FALSE,FALSE
2009-10-01,Chlorophyll,D6,0.96,0.96,FALSE,FALSE
2009-10-01,Chlorophyll,D7,1.21,1.21,FALSE,FALSE
2009-10-01,Chlorophyll,D8,0.98,0.98,FALSE,FALSE
2009-10-01,Chlorophyll,MD10A,2.3600000000000003,2.36,FALSE,FALSE
2009-10-01,Chlorophyll,P8,3.1099999999999994,3.11,FALSE,FALSE
2009-11-01,Chlorophyll,C10A,10.469999999999999,10.47,FALSE,FALSE
2009-11-01,Chlorophyll,C3A,0.8700000000000003,0.87,FALSE,FALSE
2009-11-01,Chlorophyll,D10,0.8099999999999998,0.81,FALSE,FALSE
2009-11-01,Chlorophyll,D12,1.2199999999999998,1.22,FALSE,FALSE
2009-11-01,Chlorophyll,D16,1.04,1.04,FALSE,FALSE
2009-11-01,Chlorophyll,D22,2.18,2.18,FALSE,FALSE
2009-11-01,Chlorophyll,D26,0.8700000000000003,0.87,FALSE,FALSE
2009-11-01,Chlorophyll,D28A,1.38,1.38,FALSE,FALSE
2009-11-01,Chlorophyll,D4,0.8199999999999998,0.82,FALSE,FALSE
2009-11-01,Chlorophyll,D41,2.2900000000000005,2.29,FALSE,FALSE
2009-11-01,Chlorophyll,D6,1.2999999999999998,1.3,FALSE,FALSE
2009-11-01,Chlorophyll,D7,1.23,1.23,FALSE,FALSE
2009-11-01,Chlorophyll,D8,0.76,0.76,FALSE,FALSE
2009-11-01,Chlorophyll,MD10A,1.37,1.37,FALSE,FALSE
2009-11-01,Chlorophyll,P8,1.0099999999999998,1.01,FALSE,FALSE
2009-12-01,Chlorophyll,C10A,9.829999999999998,9.83,FALSE,FALSE
2009-12-01,Chlorophyll,C3A,1.35,1.35,FALSE,FALSE
2009-12-01,Chlorophyll,D10,0.8399999999999999,0.84,FALSE,FALSE
2009-12-01,Chlorophyll,D12,1.8200000000000003,1.82,FALSE,FALSE
2009-12-01,Chlorophyll,D16,0.8799999999999999,0.88,FALSE,FALSE
2009-12-01,Chlorophyll,D22,2.6299999999999994,2.63,FALSE,FALSE
2009-12-01,Chlorophyll,D26,0.73,0.73,FALSE,FALSE
2009-12-01,Chlorophyll,D28A,1.19,1.19,FALSE,FALSE
2009-12-01,Chlorophyll,D4,1.2199999999999998,1.22,FALSE,FALSE
2009-12-01,Chlorophyll,D41,2.2399999999999998,2.24,FALSE,FALSE
2009-12-01,Chlorophyll,D6,1.21,1.21,FALSE,FALSE
2009-12-01,Chlorophyll,D7,1.29,1.29,FALSE,FALSE
2009-12-01,Chlorophyll,D8,0.9299999999999999,0.93,FALSE,FALSE
2009-12-01,Chlorophyll,MD10A,1.2000000000000002,1.2,FALSE,FALSE
2009-12-01,Chlorophyll,P8,1.1100000000000003,1.11,FALSE,FALSE
2010-01-01,Chlorophyll,C10A,6.730000000000001,6.73,FALSE,FALSE
2010-01-01,Chlorophyll,C3A,1.94,1.94,FALSE,FALSE
2010-01-01,Chlorophyll,D10,0.99,0.99,FALSE,FALSE
2010-01-01,Chlorophyll,D12,1.15,1.15,FALSE,FALSE
2010-01-01,Chlorophyll,D16,1.27,1.27,FALSE,FALSE
2010-01-01,Chlorophyll,D22,1.4100000000000001,1.41,FALSE,FALSE
2010-01-01,Chlorophyll,D26,1.0499999999999998,1.05,FALSE,FALSE
2010-01-01,Chlorophyll,D28A,1.04,1.04,FALSE,FALSE
2010-01-01,Chlorophyll,D4,1.15,1.15,FALSE,FALSE
2010-01-01,Chlorophyll,D41,1.9300000000000002,1.93,FALSE,FALSE
2010-01-01,Chlorophyll,D6,1.5099999999999998,1.51,FALSE,FALSE
2010-01-01,Chlorophyll,D7,1.6799999999999993,1.68,FALSE,FALSE
2010-01-01,Chlorophyll,D8,1.04,1.04,FALSE,FALSE
2010-01-01,Chlorophyll,MD10A,1.54,1.54,FALSE,FALSE
2010-01-01,Chlorophyll,P8,1.08,1.08,FALSE,FALSE
2010-02-01,Chlorophyll,C10A,10.199999999999998,10.2,FALSE,FALSE
2010-02-01,Chlorophyll,C3A,1.6,1.6,FALSE,FALSE
2010-02-01,Chlorophyll,D10,0.8900000000000001,0.89,FALSE,FALSE
2010-02-01,Chlorophyll,D12,0.8700000000000003,0.87,FALSE,FALSE
2010-02-01,Chlorophyll,D16,0.79,0.79,FALSE,FALSE
2010-02-01,Chlorophyll,D22,1.4699999999999998,1.47,FALSE,FALSE
2010-02-01,Chlorophyll,D26,0.56,0.56,FALSE,FALSE
2010-02-01,Chlorophyll,D28A,0.6200000000000001,0.62,FALSE,FALSE
2010-02-01,Chlorophyll,D4,0.94,0.94,FALSE,FALSE
2010-02-01,Chlorophyll,D41,2.66,2.66,FALSE,FALSE
2010-02-01,Chlorophyll,D6,0.74,0.74,FALSE,FALSE
2010-02-01,Chlorophyll,D7,1.23,1.23,FALSE,FALSE
2010-02-01,Chlorophyll,D8,0.8,0.8,FALSE,FALSE
2010-02-01,Chlorophyll,MD10A,1.06,1.06,FALSE,FALSE
2010-02-01,Chlorophyll,P8,0.54,0.54,FALSE,FALSE
2010-03-01,Chlorophyll,C10A,11.75,11.75,FALSE,FALSE
2010-03-01,Chlorophyll,C3A,2.09,2.09,FALSE,FALSE
2010-03-01,Chlorophyll,D10,1.31,1.31,FALSE,FALSE
2010-03-01,Chlorophyll,D12,0.9299999999999999,0.93,FALSE,FALSE
2010-03-01,Chlorophyll,D16,0.79,0.79,FALSE,FALSE
2010-03-01,Chlorophyll,D22,0.8,0.8,FALSE,FALSE
2010-03-01,Chlorophyll,D26,0.3799999999999999,0.38,FALSE,FALSE
2010-03-01,Chlorophyll,D28A,0.8099999999999998,0.81,FALSE,FALSE
2010-03-01,Chlorophyll,D4,1.0099999999999998,1.01,FALSE,FALSE
2010-03-01,Chlorophyll,D41,2.93,2.93,FALSE,FALSE
2010-03-01,Chlorophyll,D6,2.03,2.03,FALSE,FALSE
2010-03-01,Chlorophyll,D7,1.54,1.54,FALSE,FALSE
2010-03-01,Chlorophyll,D8,1.0899999999999999,1.09,FALSE,FALSE
2010-03-01,Chlorophyll,MD10A,3,3,FALSE,FALSE
2010-03-01,Chlorophyll,P8,1.5899999999999999,1.59,FALSE,FALSE
2010-04-01,Chlorophyll,C10A,11.600000000000001,11.6,FALSE,FALSE
2010-04-01,Chlorophyll,C3A,1.5899999999999999,1.59,FALSE,FALSE
2010-04-01,Chlorophyll,D10,8.86,8.86,FALSE,FALSE
2010-04-01,Chlorophyll,D12,3,3,FALSE,FALSE
2010-04-01,Chlorophyll,D16,3.24,3.24,FALSE,FALSE
2010-04-01,Chlorophyll,D22,1.7400000000000002,1.74,FALSE,FALSE
2010-04-01,Chlorophyll,D26,2.33,2.33,FALSE,FALSE
2010-04-01,Chlorophyll,D28A,1.63,1.63,FALSE,FALSE
2010-04-01,Chlorophyll,D4,3.3,3.3,FALSE,FALSE
2010-04-01,Chlorophyll,D41,2.21,2.21,FALSE,FALSE
2010-04-01,Chlorophyll,D6,1.9699999999999998,1.97,FALSE,FALSE
2010-04-01,Chlorophyll,D7,5.2,5.2,FALSE,FALSE
2010-04-01,Chlorophyll,D8,5.669999999999999,5.67,FALSE,FALSE
2010-04-01,Chlorophyll,MD10A,3.63,3.63,FALSE,FALSE
2010-04-01,Chlorophyll,P8,2.5400000000000005,2.54,FALSE,FALSE
2010-05-01,Chlorophyll,C10A,8.44,8.44,FALSE,FALSE
2010-05-01,Chlorophyll,C3A,1.8399999999999999,1.84,FALSE,FALSE
2010-05-01,Chlorophyll,D10,6,6,FALSE,FALSE
2010-05-01,Chlorophyll,D12,8.97,8.97,FALSE,FALSE
2010-05-01,Chlorophyll,D16,9.29,9.29,FALSE,FALSE
2010-05-01,Chlorophyll,D22,4.380000000000001,4.38,FALSE,FALSE
2010-05-01,Chlorophyll,D26,6.090000000000001,6.09,FALSE,FALSE
2010-05-01,Chlorophyll,D28A,3.84,3.84,FALSE,FALSE
2010-05-01,Chlorophyll,D4,5.19,5.19,FALSE,FALSE
2010-05-01,Chlorophyll,D41,3.08,3.08,FALSE,FALSE
2010-05-01,Chlorophyll,D6,1.62,1.62,FALSE,FALSE
2010-05-01,Chlorophyll,D7,9.399999999999999,9.4,FALSE,FALSE
2010-05-01,Chlorophyll,D8,6.84,6.84,FALSE,FALSE
2010-05-01,Chlorophyll,MD10A,17.090000000000003,17.09,FALSE,FALSE
2010-05-01,Chlorophyll,P8,3.070000000000001,3.07,FALSE,FALSE
2010-06-01,Chlorophyll,C10A,19.000000000000004,19,FALSE,FALSE
2010-06-01,Chlorophyll,C3A,2.34,2.34,FALSE,FALSE
2010-06-01,Chlorophyll,D10,4.74,4.74,FALSE,FALSE
2010-06-01,Chlorophyll,D12,3.8,3.8,FALSE,FALSE
2010-06-01,Chlorophyll,D16,2.71,2.71,FALSE,FALSE
2010-06-01,Chlorophyll,D22,1.35,1.35,FALSE,FALSE
2010-06-01,Chlorophyll,D26,1.6100000000000003,1.61,FALSE,FALSE
2010-06-01,Chlorophyll,D28A,2.1699999999999995,2.17,FALSE,FALSE
2010-06-01,Chlorophyll,D4,2.8199999999999994,2.82,FALSE,FALSE
2010-06-01,Chlorophyll,D41,3.7200000000000015,3.72,FALSE,FALSE
2010-06-01,Chlorophyll,D6,1.5899999999999999,1.59,FALSE,FALSE
2010-06-01,Chlorophyll,D7,12.280000000000003,12.28,FALSE,FALSE
2010-06-01,Chlorophyll,D8,5.150000000000001,5.15,FALSE,FALSE
2010-06-01,Chlorophyll,MD10A,2.4,2.4,FALSE,FALSE
2010-06-01,Chlorophyll,P8,3.1500000000000004,3.15,FALSE,FALSE
2010-07-01,Chlorophyll,C10A,16.98,16.98,FALSE,FALSE
2010-07-01,Chlorophyll,C3A,1.2199999999999998,1.22,FALSE,FALSE
2010-07-01,Chlorophyll,D10,1.5700000000000003,1.57,FALSE,FALSE
2010-07-01,Chlorophyll,D12,3.99,3.99,FALSE,FALSE
2010-07-01,Chlorophyll,D16,2.89,2.89,FALSE,FALSE
2010-07-01,Chlorophyll,D22,5.990000000000001,5.99,FALSE,FALSE
2010-07-01,Chlorophyll,D26,1.38,1.38,FALSE,FALSE
2010-07-01,Chlorophyll,D28A,1.1,1.1,FALSE,FALSE
2010-07-01,Chlorophyll,D4,3.3100000000000005,3.31,FALSE,FALSE
2010-07-01,Chlorophyll,D41,3.2,3.2,FALSE,FALSE
2010-07-01,Chlorophyll,D6,1.0700000000000003,1.07,FALSE,FALSE
2010-07-01,Chlorophyll,D7,1.0300000000000002,1.03,FALSE,FALSE
2010-07-01,Chlorophyll,D8,1.0899999999999999,1.09,FALSE,FALSE
2010-07-01,Chlorophyll,MD10A,4.219999999999999,4.22,FALSE,FALSE
2010-07-01,Chlorophyll,P8,2.19,2.19,FALSE,FALSE
2010-08-01,Chlorophyll,C10A,59.2,59.2,FALSE,FALSE
2010-08-01,Chlorophyll,C3A,1.79,1.79,FALSE,FALSE
2010-08-01,Chlorophyll,D10,1.0700000000000003,1.07,FALSE,FALSE
2010-08-01,Chlorophyll,D12,2.6100000000000003,2.61,FALSE,FALSE
2010-08-01,Chlorophyll,D16,2.38,2.38,FALSE,FALSE
2010-08-01,Chlorophyll,D22,6.3,6.3,FALSE,FALSE
2010-08-01,Chlorophyll,D26,1.9900000000000002,1.99,FALSE,FALSE
2010-08-01,Chlorophyll,D28A,1.17,1.17,FALSE,FALSE
2010-08-01,Chlorophyll,D4,3.8600000000000003,3.86,FALSE,FALSE
2010-08-01,Chlorophyll,D41,3.3599999999999994,3.36,FALSE,FALSE
2010-08-01,Chlorophyll,D6,1.2800000000000002,1.28,FALSE,FALSE
2010-08-01,Chlorophyll,D7,1.56,1.56,FALSE,FALSE
2010-08-01,Chlorophyll,D8,1.44,1.44,FALSE,FALSE
2010-08-01,Chlorophyll,MD10A,2.57,2.57,FALSE,FALSE
2010-08-01,Chlorophyll,P8,6.41,6.41,FALSE,FALSE
2010-09-01,Chlorophyll,C10A,12.900000000000004,12.9,FALSE,FALSE
2010-09-01,Chlorophyll,C3A,1.08,1.08,FALSE,FALSE
2010-09-01,Chlorophyll,D10,4.129999999999999,4.13,FALSE,FALSE
2010-09-01,Chlorophyll,D12,2.03,2.03,FALSE,FALSE
2010-09-01,Chlorophyll,D16,1.52,1.52,FALSE,FALSE
2010-09-01,Chlorophyll,D22,2.7600000000000002,2.76,FALSE,FALSE
2010-09-01,Chlorophyll,D26,1.27,1.27,FALSE,FALSE
2010-09-01,Chlorophyll,D28A,1.2999999999999998,1.3,FALSE,FALSE
2010-09-01,Chlorophyll,D4,2.51,2.51,FALSE,FALSE
2010-09-01,Chlorophyll,D41,3.16,3.16,FALSE,FALSE
2010-09-01,Chlorophyll,D6,2.6900000000000004,2.69,FALSE,FALSE
2010-09-01,Chlorophyll,D7,5.55,5.55,FALSE,FALSE
2010-09-01,Chlorophyll,D8,2.56,2.56,FALSE,FALSE
2010-09-01,Chlorophyll,MD10A,2.16,2.16,FALSE,FALSE
2010-09-01,Chlorophyll,P8,3.01,3.01,FALSE,FALSE
2010-10-01,Chlorophyll,C10A,8.65,8.65,FALSE,FALSE
2010-10-01,Chlorophyll,C3A,0.9299999999999999,0.93,FALSE,FALSE
2010-10-01,Chlorophyll,D10,1.71,1.71,FALSE,FALSE
2010-10-01,Chlorophyll,D12,1.92,1.92,FALSE,FALSE
2010-10-01,Chlorophyll,D16,1.3200000000000003,1.32,FALSE,FALSE
2010-10-01,Chlorophyll,D22,1.8200000000000003,1.82,FALSE,FALSE
2010-10-01,Chlorophyll,D26,1.4699999999999998,1.47,FALSE,FALSE
2010-10-01,Chlorophyll,D28A,1.0700000000000003,1.07,FALSE,FALSE
2010-10-01,Chlorophyll,D4,1.67,1.67,FALSE,FALSE
2010-10-01,Chlorophyll,D41,2.2599999999999993,2.26,FALSE,FALSE
2010-10-01,Chlorophyll,D6,1.06,1.06,FALSE,FALSE
2010-10-01,Chlorophyll,D7,1.8299999999999996,1.83,FALSE,FALSE
2010-10-01,Chlorophyll,D8,1.6399999999999997,1.64,FALSE,FALSE
2010-10-01,Chlorophyll,MD10A,2.33,2.33,FALSE,FALSE
2010-10-01,Chlorophyll,P8,1.85,1.85,FALSE,FALSE
2010-11-01,Chlorophyll,C10A,7.580000000000002,7.58,FALSE,FALSE
2010-11-01,Chlorophyll,C3A,0.6699999999999999,0.67,FALSE,FALSE
2010-11-01,Chlorophyll,D10,1.21,1.21,FALSE,FALSE
2010-11-01,Chlorophyll,D12,1.3200000000000003,1.32,FALSE,FALSE
2010-11-01,Chlorophyll,D16,1.19,1.19,FALSE,FALSE
2010-11-01,Chlorophyll,D22,1.8200000000000003,1.82,FALSE,FALSE
2010-11-01,Chlorophyll,D26,0.9099999999999999,0.91,FALSE,FALSE
2010-11-01,Chlorophyll,D28A,1.1,1.1,FALSE,FALSE
2010-11-01,Chlorophyll,D4,1.0899999999999999,1.09,FALSE,FALSE
2010-11-01,Chlorophyll,D41,2.5199999999999996,2.52,FALSE,FALSE
2010-11-01,Chlorophyll,D6,1.4699999999999998,1.47,FALSE,FALSE
2010-11-01,Chlorophyll,D7,0.94,0.94,FALSE,FALSE
2010-11-01,Chlorophyll,D8,1.2400000000000002,1.24,FALSE,FALSE
2010-11-01,Chlorophyll,MD10A,0.8900000000000001,0.89,FALSE,FALSE
2010-11-01,Chlorophyll,P8,1.31,1.31,FALSE,FALSE
2010-12-01,Chlorophyll,C10A,2.4500000000000006,2.45,FALSE,FALSE
2010-12-01,Chlorophyll,C3A,3.3100000000000005,3.31,FALSE,FALSE
2010-12-01,Chlorophyll,D10,0.8700000000000003,0.87,FALSE,FALSE
2010-12-01,Chlorophyll,D12,1.1100000000000003,1.11,FALSE,FALSE
2010-12-01,Chlorophyll,D16,0.6200000000000001,0.62,FALSE,FALSE
2010-12-01,Chlorophyll,D22,0.94,0.94,FALSE,FALSE
2010-12-01,Chlorophyll,D26,0.5699999999999998,0.57,FALSE,FALSE
2010-12-01,Chlorophyll,D28A,0.96,0.96,FALSE,FALSE
2010-12-01,Chlorophyll,D4,1.21,1.21,FALSE,FALSE
2010-12-01,Chlorophyll,D41,2.31,2.31,FALSE,FALSE
2010-12-01,Chlorophyll,D6,1.17,1.17,FALSE,FALSE
2010-12-01,Chlorophyll,D7,0.6400000000000001,0.64,FALSE,FALSE
2010-12-01,Chlorophyll,D8,0.5699999999999998,0.57,FALSE,FALSE
2010-12-01,Chlorophyll,MD10A,1.0300000000000002,1.03,FALSE,FALSE
2010-12-01,Chlorophyll,P8,0.75,0.75,FALSE,FALSE
2011-01-01,Chlorophyll,C10A,2.38,2.38,FALSE,FALSE
2011-01-01,Chlorophyll,C3A,1.5300000000000002,1.53,FALSE,FALSE
2011-01-01,Chlorophyll,D10,0.6699999999999999,0.67,FALSE,FALSE
2011-01-01,Chlorophyll,D12,0.5800000000000001,0.58,FALSE,FALSE
2011-01-01,Chlorophyll,D16,0.52,0.52,FALSE,FALSE
2011-01-01,Chlorophyll,D22,1.0499999999999998,1.05,FALSE,FALSE
2011-01-01,Chlorophyll,D26,0.6400000000000001,0.64,FALSE,FALSE
2011-01-01,Chlorophyll,D28A,0.3500000000000001,0.35,FALSE,FALSE
2011-01-01,Chlorophyll,D4,0.8799999999999999,0.88,FALSE,FALSE
2011-01-01,Chlorophyll,D41,2.1,2.1,FALSE,FALSE
2011-01-01,Chlorophyll,D6,0.95,0.95,FALSE,FALSE
2011-01-01,Chlorophyll,D7,0.5,0.5,FALSE,FALSE
2011-01-01,Chlorophyll,D8,0.56,0.56,FALSE,FALSE
2011-01-01,Chlorophyll,MD10A,0.6299999999999999,0.63,FALSE,FALSE
2011-01-01,Chlorophyll,P8,1.23,1.23,FALSE,FALSE
2011-02-01,Chlorophyll,C10A,5.34,5.34,FALSE,FALSE
2011-02-01,Chlorophyll,C3A,2.0499999999999994,2.05,FALSE,FALSE
2011-02-01,Chlorophyll,D10,1.42,1.42,FALSE,FALSE
2011-02-01,Chlorophyll,D12,1.5499999999999998,1.55,FALSE,FALSE
