Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1980-08-01,DissAmmonia,D6,0.029999999999999995,0.03,FALSE,FALSE
1980-08-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1980-08-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1980-09-01,DissAmmonia,D26,0.04000000000000001,0.04,FALSE,FALSE
1980-09-01,DissAmmonia,D28A,0.014999999999999996,0.015,FALSE,FALSE
1980-09-01,DissAmmonia,D4,0.035,0.035,FALSE,FALSE
1980-09-01,DissAmmonia,D6,0.035,0.035,FALSE,FALSE
1980-09-01,DissAmmonia,D7,0.035,0.035,FALSE,FALSE
1980-09-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1980-10-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
1980-10-01,DissAmmonia,D28A,0.025000000000000005,0.025,FALSE,FALSE
1980-10-01,DissAmmonia,D4,0.035,0.035,FALSE,FALSE
1980-10-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1980-10-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1980-10-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1980-11-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1980-11-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
1980-11-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1980-11-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1980-11-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1980-11-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1980-12-01,DissAmmonia,D26,0.13000000000000003,0.13,FALSE,FALSE
1980-12-01,DissAmmonia,D28A,0.1,0.1,FALSE,FALSE
1980-12-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
1980-12-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
1980-12-01,DissAmmonia,D7,0.1,0.1,FALSE,FALSE
1980-12-01,DissAmmonia,D8,0.1,0.1,FALSE,FALSE
1981-01-01,DissAmmonia,D26,0.13000000000000003,0.13,FALSE,FALSE
1981-01-01,DissAmmonia,D28A,0.11,0.11,FALSE,FALSE
1981-01-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
1981-01-01,DissAmmonia,D6,0.14,0.14,FALSE,FALSE
1981-01-01,DissAmmonia,D7,0.14,0.14,FALSE,FALSE
1981-01-01,DissAmmonia,D8,0.1,0.1,FALSE,FALSE
1981-02-01,DissAmmonia,D26,0.11,0.11,FALSE,FALSE
1981-02-01,DissAmmonia,D28A,0.11,0.11,FALSE,FALSE
1981-02-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
1981-02-01,DissAmmonia,D6,0.11,0.11,FALSE,FALSE
1981-02-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
1981-02-01,DissAmmonia,D8,0.08999999999999998,0.09,FALSE,FALSE
1981-03-01,DissAmmonia,D26,0.09500000000000001,0.095,FALSE,FALSE
1981-03-01,DissAmmonia,D28A,0.07000000000000002,0.07,FALSE,FALSE
1981-03-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
1981-03-01,DissAmmonia,D6,0.09500000000000001,0.095,FALSE,FALSE
1981-03-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
1981-03-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1981-04-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
1981-04-01,DissAmmonia,D28A,0.03430946112207093,NA,TRUE,TRUE
1981-04-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1981-04-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1981-04-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1981-04-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1981-05-01,DissAmmonia,D26,0.04000000000000001,0.04,FALSE,FALSE
1981-05-01,DissAmmonia,D28A,0.014999999999999996,0.015,FALSE,FALSE
1981-05-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1981-05-01,DissAmmonia,D6,0.035,0.035,FALSE,FALSE
1981-05-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1981-05-01,DissAmmonia,D8,0.014999999999999996,0.015,FALSE,FALSE
1981-06-01,DissAmmonia,D26,0.06500000000000002,0.065,FALSE,FALSE
1981-06-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1981-06-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1981-06-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1981-06-01,DissAmmonia,D7,0.025000000000000005,0.025,FALSE,FALSE
1981-06-01,DissAmmonia,D8,0.01,0.01,FALSE,FALSE
1981-07-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
1981-07-01,DissAmmonia,D28A,0.025000000000000005,0.025,FALSE,FALSE
1981-07-01,DissAmmonia,D4,0.045000000000000005,0.045,FALSE,FALSE
1981-07-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1981-07-01,DissAmmonia,D7,0.035,0.035,FALSE,FALSE
1981-07-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1981-08-01,DissAmmonia,D26,0.06500000000000002,0.065,FALSE,FALSE
1981-08-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
1981-08-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1981-08-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1981-08-01,DissAmmonia,D7,0.045000000000000005,0.045,FALSE,FALSE
1981-08-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1981-09-01,DissAmmonia,D26,0.08500000000000002,0.085,FALSE,FALSE
1981-09-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1981-09-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1981-09-01,DissAmmonia,D6,0.155,0.155,FALSE,FALSE
1981-09-01,DissAmmonia,D7,0.07500000000000001,0.075,FALSE,FALSE
1981-09-01,DissAmmonia,D8,0.045000000000000005,0.045,FALSE,FALSE
1981-10-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
1981-10-01,DissAmmonia,D28A,0.025000000000000005,0.025,FALSE,FALSE
1981-10-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1981-10-01,DissAmmonia,D6,0.09500000000000001,0.095,FALSE,FALSE
1981-10-01,DissAmmonia,D7,0.05500000000000001,0.055,FALSE,FALSE
1981-10-01,DissAmmonia,D8,0.06500000000000002,0.065,FALSE,FALSE
1981-11-01,DissAmmonia,D26,0.14,0.14,FALSE,FALSE
1981-11-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
1981-11-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
1981-11-01,DissAmmonia,D6,0.16,0.16,FALSE,FALSE
1981-11-01,DissAmmonia,D7,0.14,0.14,FALSE,FALSE
1981-11-01,DissAmmonia,D8,0.1,0.1,FALSE,FALSE
1981-12-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1981-12-01,DissAmmonia,D28A,0.08999999999999998,0.09,FALSE,FALSE
1981-12-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1981-12-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
1981-12-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
1981-12-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1982-01-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
1982-01-01,DissAmmonia,D28A,0.16999999999999998,0.17,FALSE,FALSE
1982-01-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1982-01-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
1982-01-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1982-01-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1982-02-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
1982-02-01,DissAmmonia,D28A,0.11,0.11,FALSE,FALSE
1982-02-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1982-02-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1982-02-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1982-02-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
1982-03-01,DissAmmonia,D26,0.05500000000000001,0.055,FALSE,FALSE
1982-03-01,DissAmmonia,D28A,0.11,0.11,FALSE,FALSE
1982-03-01,DissAmmonia,D4,0.11999999999999998,0.12,FALSE,FALSE
1982-03-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1982-03-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1982-03-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1982-04-01,DissAmmonia,D26,0.13000000000000003,0.13,FALSE,FALSE
1982-04-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
1982-04-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1982-04-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1982-04-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
1982-04-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1982-05-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
1982-05-01,DissAmmonia,D28A,0.07000000000000002,0.07,FALSE,FALSE
1982-05-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1982-05-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1982-05-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1982-05-01,DissAmmonia,D8,0.03013912417206871,NA,TRUE,TRUE
1982-06-01,DissAmmonia,D26,0.045000000000000005,0.045,FALSE,FALSE
1982-06-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
1982-06-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1982-06-01,DissAmmonia,D6,0.035,0.035,FALSE,FALSE
1982-06-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1982-06-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1982-07-01,DissAmmonia,D26,0.045000000000000005,0.045,FALSE,FALSE
1982-07-01,DissAmmonia,D28A,0.045000000000000005,0.045,FALSE,FALSE
1982-07-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1982-07-01,DissAmmonia,D6,0.08499999999999998,0.08499999999999999,FALSE,FALSE
1982-07-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
1982-07-01,DissAmmonia,D8,0.035,0.035,FALSE,FALSE
1982-08-01,DissAmmonia,D26,0.04000000000000001,0.04,FALSE,FALSE
1982-08-01,DissAmmonia,D28A,0.014999999999999996,0.015,FALSE,FALSE
1982-08-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1982-08-01,DissAmmonia,D6,0.07500000000000001,0.07500000000000001,FALSE,FALSE
1982-08-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
1982-08-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1982-09-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1982-09-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1982-09-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1982-09-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1982-09-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1982-09-01,DissAmmonia,D8,0.025000000000000005,0.025,FALSE,FALSE
1982-10-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1982-10-01,DissAmmonia,D28A,0.021187781614419827,NA,TRUE,TRUE
1982-10-01,DissAmmonia,D4,0.02713847042157336,NA,TRUE,TRUE
1982-10-01,DissAmmonia,D6,0.06500000000000002,0.065,FALSE,FALSE
1982-10-01,DissAmmonia,D7,0.025000000000000005,0.025,FALSE,FALSE
1982-10-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1982-11-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1982-11-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1982-11-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1982-11-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1982-11-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1982-11-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1982-12-01,DissAmmonia,D26,0.14,0.14,FALSE,FALSE
1982-12-01,DissAmmonia,D28A,0.16,0.16,FALSE,FALSE
1982-12-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1982-12-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
1982-12-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1982-12-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1983-01-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
1983-01-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
1983-01-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1983-01-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1983-01-01,DissAmmonia,D7,0.07905928896656968,NA,TRUE,TRUE
1983-01-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1983-02-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1983-02-01,DissAmmonia,D28A,0.11999999999999998,0.12,FALSE,FALSE
1983-02-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1983-02-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1983-02-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1983-02-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1983-03-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
1983-03-01,DissAmmonia,D28A,0.07000000000000002,0.07,FALSE,FALSE
1983-03-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1983-03-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1983-03-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1983-03-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1983-04-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1983-04-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
1983-04-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1983-04-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1983-04-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1983-04-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1983-05-01,DissAmmonia,D26,0.11,0.11,FALSE,FALSE
1983-05-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
1983-05-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1983-05-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1983-05-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1983-05-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1983-06-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1983-06-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
1983-06-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1983-06-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1983-06-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1983-06-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1983-07-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1983-07-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
1983-07-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1983-07-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1983-07-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1983-07-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1983-08-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
1983-08-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
1983-08-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1983-08-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1983-08-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1983-08-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1983-09-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1983-09-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
1983-09-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1983-09-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1983-09-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1983-09-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1983-10-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1983-10-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
1983-10-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1983-10-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1983-10-01,DissAmmonia,D7,0.01,0.01,FALSE,FALSE
1983-10-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1983-11-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1983-11-01,DissAmmonia,D28A,0.07999999999999999,0.08,FALSE,FALSE
1983-11-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1983-11-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1983-11-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1983-11-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1983-12-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1983-12-01,DissAmmonia,D28A,0.1,0.1,FALSE,FALSE
1983-12-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1983-12-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1983-12-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1983-12-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1984-01-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
1984-01-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
1984-01-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1984-01-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1984-01-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
1984-01-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
1984-02-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
1984-02-01,DissAmmonia,D28A,0.07000000000000002,0.07,FALSE,FALSE
1984-02-01,DissAmmonia,D4,0.07000000000000002,0.07,FALSE,FALSE
1984-02-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1984-02-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
1984-02-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1984-03-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1984-03-01,DissAmmonia,D28A,0.07999999999999999,0.08,FALSE,FALSE
1984-03-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1984-03-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1984-03-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1984-03-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1984-04-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
1984-04-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
1984-04-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1984-04-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1984-04-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
1984-04-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1984-05-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
1984-05-01,DissAmmonia,D28A,0.022971032607461948,NA,TRUE,TRUE
1984-05-01,DissAmmonia,D4,0.01,0.01,FALSE,FALSE
1984-05-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1984-05-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1984-05-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1984-06-01,DissAmmonia,D26,0.0639673338099494,NA,TRUE,TRUE
1984-06-01,DissAmmonia,D28A,0.028150725941514052,NA,TRUE,TRUE
1984-06-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1984-06-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1984-06-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
1984-06-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1984-07-01,DissAmmonia,D26,0.05500000000000001,0.055,FALSE,FALSE
1984-07-01,DissAmmonia,D28A,0.025000000000000005,0.025,FALSE,FALSE
1984-07-01,DissAmmonia,D4,0.035,0.035,FALSE,FALSE
1984-07-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1984-07-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1984-07-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1984-08-01,DissAmmonia,D26,0.029999999999999995,0.03,FALSE,FALSE
1984-08-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1984-08-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1984-08-01,DissAmmonia,D6,0.05500000000000001,0.055,FALSE,FALSE
1984-08-01,DissAmmonia,D7,0.014999999999999996,0.015,FALSE,FALSE
1984-08-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1984-09-01,DissAmmonia,D26,0.049999999999999996,0.05,FALSE,FALSE
1984-09-01,DissAmmonia,D28A,0.014999999999999996,0.015,FALSE,FALSE
1984-09-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1984-09-01,DissAmmonia,D6,0.035,0.035,FALSE,FALSE
1984-09-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1984-09-01,DissAmmonia,D8,0.014999999999999996,0.015,FALSE,FALSE
1984-10-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
1984-10-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
1984-10-01,DissAmmonia,D4,0.01,0.01,FALSE,FALSE
1984-10-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1984-10-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1984-10-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1984-11-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1984-11-01,DissAmmonia,D28A,0.07999999999999999,0.08,FALSE,FALSE
1984-11-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1984-11-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
1984-11-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1984-11-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1984-12-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
1984-12-01,DissAmmonia,D28A,0.08999999999999998,0.09,FALSE,FALSE
1984-12-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1984-12-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1984-12-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1984-12-01,DissAmmonia,D8,0.07999999999999999,0.08,FALSE,FALSE
1985-01-01,DissAmmonia,D26,0.11,0.11,FALSE,FALSE
1985-01-01,DissAmmonia,D28A,0.11,0.11,FALSE,FALSE
1985-01-01,DissAmmonia,D4,0.08999999999999998,0.09,FALSE,FALSE
1985-01-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
1985-01-01,DissAmmonia,D7,0.11,0.11,FALSE,FALSE
1985-01-01,DissAmmonia,D8,0.11,0.11,FALSE,FALSE
1985-02-01,DissAmmonia,D26,0.13000000000000003,0.13,FALSE,FALSE
1985-02-01,DissAmmonia,D28A,0.14,0.14,FALSE,FALSE
1985-02-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
1985-02-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1985-02-01,DissAmmonia,D7,0.1,0.1,FALSE,FALSE
1985-02-01,DissAmmonia,D8,0.11,0.11,FALSE,FALSE
1985-03-01,DissAmmonia,D26,0.11,0.11,FALSE,FALSE
1985-03-01,DissAmmonia,D28A,0.07500000000000001,0.07500000000000001,FALSE,FALSE
1985-03-01,DissAmmonia,D4,0.11999999999999998,0.12,FALSE,FALSE
1985-03-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
1985-03-01,DissAmmonia,D7,0.1,0.1,FALSE,FALSE
1985-03-01,DissAmmonia,D8,0.11999999999999998,0.12,FALSE,FALSE
1985-04-01,DissAmmonia,D26,0.115,0.115,FALSE,FALSE
1985-04-01,DissAmmonia,D28A,0.014999999999999996,0.015,FALSE,FALSE
1985-04-01,DissAmmonia,D4,0.06500000000000002,0.065,FALSE,FALSE
1985-04-01,DissAmmonia,D6,0.105,0.105,FALSE,FALSE
1985-04-01,DissAmmonia,D7,0.08499999999999998,0.08499999999999999,FALSE,FALSE
1985-04-01,DissAmmonia,D8,0.08999999999999998,0.09,FALSE,FALSE
1985-05-01,DissAmmonia,D26,0.020000000000000004,0.02,FALSE,FALSE
1985-05-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
1985-05-01,DissAmmonia,D4,0.014999999999999996,0.015,FALSE,FALSE
1985-05-01,DissAmmonia,D6,0.05500000000000001,0.055,FALSE,FALSE
1985-05-01,DissAmmonia,D7,0.05500000000000001,0.05500000000000001,FALSE,FALSE
1985-05-01,DissAmmonia,D8,0.06500000000000002,0.065,FALSE,FALSE
1985-06-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1985-06-01,DissAmmonia,D28A,0.025000000000000005,0.025,FALSE,FALSE
1985-06-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1985-06-01,DissAmmonia,D6,0.06500000000000002,0.065,FALSE,FALSE
