Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2007-08-01,Temperature,D8,21.58,21.58,FALSE,FALSE
2007-08-01,Temperature,MD10A,24.07,24.07,FALSE,FALSE
2007-08-01,Temperature,P8,24.73,24.73,FALSE,FALSE
2007-09-01,Temperature,C10A,21.52,21.52,FALSE,FALSE
2007-09-01,Temperature,C3A,20.05,20.05,FALSE,FALSE
2007-09-01,Temperature,D26,20.92,20.92,FALSE,FALSE
2007-09-01,Temperature,D28A,21.22,21.22,FALSE,FALSE
2007-09-01,Temperature,D4,19.72,19.72,FALSE,FALSE
2007-09-01,Temperature,D41,18.78,18.78,FALSE,FALSE
2007-09-01,Temperature,D6,19.03,19.03,FALSE,FALSE
2007-09-01,Temperature,D7,19.06,19.06,FALSE,FALSE
2007-09-01,Temperature,D8,19.57,19.57,FALSE,FALSE
2007-09-01,Temperature,MD10A,22.47,22.47,FALSE,FALSE
2007-09-01,Temperature,P8,23.97,23.97,FALSE,FALSE
2007-10-01,Temperature,C10A,18.35,18.35,FALSE,FALSE
2007-10-01,Temperature,C3A,16.78,16.78,FALSE,FALSE
2007-10-01,Temperature,D26,17.52,17.52,FALSE,FALSE
2007-10-01,Temperature,D28A,18.01,18.01,FALSE,FALSE
2007-10-01,Temperature,D4,16.89,16.89,FALSE,FALSE
2007-10-01,Temperature,D41,16.51,16.51,FALSE,FALSE
2007-10-01,Temperature,D6,17.07,17.07,FALSE,FALSE
2007-10-01,Temperature,D7,16.76,16.76,FALSE,FALSE
2007-10-01,Temperature,D8,16.86,16.86,FALSE,FALSE
2007-10-01,Temperature,MD10A,17.84,17.84,FALSE,FALSE
2007-10-01,Temperature,P8,18.46,18.46,FALSE,FALSE
2007-11-01,Temperature,C10A,16.53,16.53,FALSE,FALSE
2007-11-01,Temperature,C3A,14.93,14.93,FALSE,FALSE
2007-11-01,Temperature,D26,16.01,16.01,FALSE,FALSE
2007-11-01,Temperature,D28A,15.85,15.85,FALSE,FALSE
2007-11-01,Temperature,D4,16.12,16.12,FALSE,FALSE
2007-11-01,Temperature,D41,15.25,15.25,FALSE,FALSE
2007-11-01,Temperature,D6,15.76,15.76,FALSE,FALSE
2007-11-01,Temperature,D7,16.17,16.17,FALSE,FALSE
2007-11-01,Temperature,D8,15.82,15.82,FALSE,FALSE
2007-11-01,Temperature,MD10A,16.15,16.15,FALSE,FALSE
2007-11-01,Temperature,P8,16.11,16.11,FALSE,FALSE
2007-12-01,Temperature,C10A,9.83,9.83,FALSE,FALSE
2007-12-01,Temperature,C3A,9.18,9.18,FALSE,FALSE
2007-12-01,Temperature,D26,10.1,10.1,FALSE,FALSE
2007-12-01,Temperature,D28A,9.2,9.2,FALSE,FALSE
2007-12-01,Temperature,D4,10.29,10.29,FALSE,FALSE
2007-12-01,Temperature,D41,11.37,11.37,FALSE,FALSE
2007-12-01,Temperature,D6,11.05,11.05,FALSE,FALSE
2007-12-01,Temperature,D7,10.73,10.73,FALSE,FALSE
2007-12-01,Temperature,D8,10.41,10.41,FALSE,FALSE
2007-12-01,Temperature,MD10A,8.97,8.97,FALSE,FALSE
2007-12-01,Temperature,P8,10.46,10.46,FALSE,FALSE
2008-01-01,Temperature,C10A,11.51,11.51,FALSE,FALSE
2008-01-01,Temperature,C3A,8.52,8.52,FALSE,FALSE
2008-01-01,Temperature,D26,8.7,8.7,FALSE,FALSE
2008-01-01,Temperature,D28A,8.75,8.75,FALSE,FALSE
2008-01-01,Temperature,D4,8.79,8.79,FALSE,FALSE
2008-01-01,Temperature,D41,10.24,10.24,FALSE,FALSE
2008-01-01,Temperature,D6,9.68,9.68,FALSE,FALSE
2008-01-01,Temperature,D7,9.24,9.24,FALSE,FALSE
2008-01-01,Temperature,D8,8.84,8.84,FALSE,FALSE
2008-01-01,Temperature,MD10A,9.14,9.14,FALSE,FALSE
2008-01-01,Temperature,P8,9.15,9.15,FALSE,FALSE
2008-02-01,Temperature,C10A,13.96,13.96,FALSE,FALSE
2008-02-01,Temperature,C3A,11.84,11.84,FALSE,FALSE
2008-02-01,Temperature,D26,9.23,9.23,FALSE,FALSE
2008-02-01,Temperature,D28A,10.51,10.51,FALSE,FALSE
2008-02-01,Temperature,D4,9.41,9.41,FALSE,FALSE
2008-02-01,Temperature,D41,11.35,11.35,FALSE,FALSE
2008-02-01,Temperature,D6,11.11,11.11,FALSE,FALSE
2008-02-01,Temperature,D7,10.58,10.58,FALSE,FALSE
2008-02-01,Temperature,D8,9.4,9.4,FALSE,FALSE
2008-02-01,Temperature,MD10A,10.17,10.17,FALSE,FALSE
2008-02-01,Temperature,P8,10.24,10.24,FALSE,FALSE
2008-03-01,Temperature,C10A,16.22,16.22,FALSE,FALSE
2008-03-01,Temperature,C3A,13.76,13.76,FALSE,FALSE
2008-03-01,Temperature,D26,13.9,13.9,FALSE,FALSE
2008-03-01,Temperature,D28A,14.33,14.33,FALSE,FALSE
2008-03-01,Temperature,D4,13.7,13.7,FALSE,FALSE
2008-03-01,Temperature,D41,13.65,13.65,FALSE,FALSE
2008-03-01,Temperature,D6,13.67,13.67,FALSE,FALSE
2008-03-01,Temperature,D7,13.28,13.28,FALSE,FALSE
2008-03-01,Temperature,D8,13.89,13.89,FALSE,FALSE
2008-03-01,Temperature,MD10A,14.92,14.92,FALSE,FALSE
2008-03-01,Temperature,P8,15.16,15.16,FALSE,FALSE
2008-04-01,Temperature,C10A,15.6,15.6,FALSE,FALSE
2008-04-01,Temperature,C3A,15.97,15.97,FALSE,FALSE
2008-04-01,Temperature,D26,15.58,15.58,FALSE,FALSE
2008-04-01,Temperature,D28A,15.6,15.6,FALSE,FALSE
2008-04-01,Temperature,D4,15.87,15.87,FALSE,FALSE
2008-04-01,Temperature,D41,14.41,14.41,FALSE,FALSE
2008-04-01,Temperature,D6,15.28,15.28,FALSE,FALSE
2008-04-01,Temperature,D7,15.34,15.34,FALSE,FALSE
2008-04-01,Temperature,D8,15.87,15.87,FALSE,FALSE
2008-04-01,Temperature,MD10A,16.61,16.61,FALSE,FALSE
2008-04-01,Temperature,P8,16.58,16.58,FALSE,FALSE
2008-05-01,Temperature,C10A,18.81,18.81,FALSE,FALSE
2008-05-01,Temperature,C3A,19.44,19.44,FALSE,FALSE
2008-05-01,Temperature,D26,18.29,18.29,FALSE,FALSE
2008-05-01,Temperature,D28A,19.73,19.73,FALSE,FALSE
2008-05-01,Temperature,D4,17.83,17.83,FALSE,FALSE
2008-05-01,Temperature,D41,16.56,16.56,FALSE,FALSE
2008-05-01,Temperature,D6,17.62,17.62,FALSE,FALSE
2008-05-01,Temperature,D7,17.59,17.59,FALSE,FALSE
2008-05-01,Temperature,D8,17.59,17.59,FALSE,FALSE
2008-05-01,Temperature,MD10A,19.82,19.82,FALSE,FALSE
2008-05-01,Temperature,P8,19.69,19.69,FALSE,FALSE
2008-06-01,Temperature,C10A,21.77,21.77,FALSE,FALSE
2008-06-01,Temperature,C3A,22.1,22.1,FALSE,FALSE
2008-06-01,Temperature,D26,20.99,20.99,FALSE,FALSE
2008-06-01,Temperature,D28A,21.14,21.14,FALSE,FALSE
2008-06-01,Temperature,D4,19.46,19.46,FALSE,FALSE
2008-06-01,Temperature,D41,18.83,18.83,FALSE,FALSE
2008-06-01,Temperature,D6,20.15,20.15,FALSE,FALSE
2008-06-01,Temperature,D7,21.01,21.01,FALSE,FALSE
2008-06-01,Temperature,D8,20.92,20.92,FALSE,FALSE
2008-06-01,Temperature,MD10A,21.67,21.67,FALSE,FALSE
2008-06-01,Temperature,P8,21.82,21.82,FALSE,FALSE
2008-07-01,Temperature,C10A,26.37,26.37,FALSE,FALSE
2008-07-01,Temperature,C3A,24.33,24.33,FALSE,FALSE
2008-07-01,Temperature,D26,24.06,24.06,FALSE,FALSE
2008-07-01,Temperature,D28A,24.35,24.35,FALSE,FALSE
2008-07-01,Temperature,D4,22.41,22.41,FALSE,FALSE
2008-07-01,Temperature,D41,19.22,19.22,FALSE,FALSE
2008-07-01,Temperature,D6,21.05,21.05,FALSE,FALSE
2008-07-01,Temperature,D7,22.58,22.58,FALSE,FALSE
2008-07-01,Temperature,D8,22.33,22.33,FALSE,FALSE
2008-07-01,Temperature,MD10A,25.65,25.65,FALSE,FALSE
2008-07-01,Temperature,P8,26.1,26.1,FALSE,FALSE
2008-08-01,Temperature,C10A,23.96,23.96,FALSE,FALSE
2008-08-01,Temperature,C3A,22.99,22.99,FALSE,FALSE
2008-08-01,Temperature,D26,23.3,23.3,FALSE,FALSE
2008-08-01,Temperature,D28A,23.61,23.61,FALSE,FALSE
2008-08-01,Temperature,D4,20.76,20.76,FALSE,FALSE
2008-08-01,Temperature,D41,18.86,18.86,FALSE,FALSE
2008-08-01,Temperature,D6,20.18,20.18,FALSE,FALSE
2008-08-01,Temperature,D7,20.99,20.99,FALSE,FALSE
2008-08-01,Temperature,D8,21.41,21.41,FALSE,FALSE
2008-08-01,Temperature,MD10A,24.91,24.91,FALSE,FALSE
2008-08-01,Temperature,P8,25.81,25.81,FALSE,FALSE
2008-09-01,Temperature,C10A,21.7,21.7,FALSE,FALSE
2008-09-01,Temperature,C3A,21.92,21.92,FALSE,FALSE
2008-09-01,Temperature,D26,23.81,23.81,FALSE,FALSE
2008-09-01,Temperature,D28A,23.2,23.2,FALSE,FALSE
2008-09-01,Temperature,D4,22.82,22.82,FALSE,FALSE
2008-09-01,Temperature,D41,19.85,19.85,FALSE,FALSE
2008-09-01,Temperature,D6,20.9,20.9,FALSE,FALSE
2008-09-01,Temperature,D7,21.62,21.62,FALSE,FALSE
2008-09-01,Temperature,D8,22.64,22.64,FALSE,FALSE
2008-09-01,Temperature,MD10A,24.24,24.24,FALSE,FALSE
2008-09-01,Temperature,P8,25.24,25.24,FALSE,FALSE
2008-10-01,Temperature,C10A,22.41,22.41,FALSE,FALSE
2008-10-01,Temperature,C3A,21.38,21.38,FALSE,FALSE
2008-10-01,Temperature,D26,21.63,21.63,FALSE,FALSE
2008-10-01,Temperature,D28A,21.69,21.69,FALSE,FALSE
2008-10-01,Temperature,D4,19.69,19.69,FALSE,FALSE
2008-10-01,Temperature,D41,19.07,19.07,FALSE,FALSE
2008-10-01,Temperature,D6,19.84,19.84,FALSE,FALSE
2008-10-01,Temperature,D7,19.39,19.39,FALSE,FALSE
2008-10-01,Temperature,D8,19.27,19.27,FALSE,FALSE
2008-10-01,Temperature,MD10A,22.01,22.01,FALSE,FALSE
2008-10-01,Temperature,P8,22.96,22.96,FALSE,FALSE
2008-11-01,Temperature,C10A,15.82,15.82,FALSE,FALSE
2008-11-01,Temperature,C3A,15.95,15.95,FALSE,FALSE
2008-11-01,Temperature,D26,15.73,15.73,FALSE,FALSE
2008-11-01,Temperature,D28A,15.84,15.84,FALSE,FALSE
2008-11-01,Temperature,D4,15.59,15.59,FALSE,FALSE
2008-11-01,Temperature,D41,15.14,15.14,FALSE,FALSE
2008-11-01,Temperature,D6,15.41,15.41,FALSE,FALSE
2008-11-01,Temperature,D7,15.61,15.61,FALSE,FALSE
2008-11-01,Temperature,D8,15.57,15.57,FALSE,FALSE
2008-11-01,Temperature,MD10A,16.02,16.02,FALSE,FALSE
2008-11-01,Temperature,P8,16.09,16.09,FALSE,FALSE
2008-12-01,Temperature,C10A,12.8,12.8,FALSE,FALSE
2008-12-01,Temperature,C3A,12.38,12.38,FALSE,FALSE
2008-12-01,Temperature,D26,12.96,12.96,FALSE,FALSE
2008-12-01,Temperature,D28A,13.1,13.1,FALSE,FALSE
2008-12-01,Temperature,D4,13.2,13.2,FALSE,FALSE
2008-12-01,Temperature,D41,12.73,12.73,FALSE,FALSE
2008-12-01,Temperature,D6,12.39,12.39,FALSE,FALSE
2008-12-01,Temperature,D7,12.39,12.39,FALSE,FALSE
2008-12-01,Temperature,D8,12.97,12.97,FALSE,FALSE
2008-12-01,Temperature,MD10A,12.75,12.75,FALSE,FALSE
2008-12-01,Temperature,P8,13.6,13.6,FALSE,FALSE
2009-01-01,Temperature,C10A,10.77,10.77,FALSE,FALSE
2009-01-01,Temperature,C3A,10.15,10.15,FALSE,FALSE
2009-01-01,Temperature,D26,8.59,8.59,FALSE,FALSE
2009-01-01,Temperature,D28A,8.41,8.41,FALSE,FALSE
2009-01-01,Temperature,D4,9.05,9.05,FALSE,FALSE
2009-01-01,Temperature,D41,10.87,10.87,FALSE,FALSE
2009-01-01,Temperature,D6,10.35,10.35,FALSE,FALSE
2009-01-01,Temperature,D7,9.85,9.85,FALSE,FALSE
2009-01-01,Temperature,D8,9.27,9.27,FALSE,FALSE
2009-01-01,Temperature,MD10A,8.59,8.59,FALSE,FALSE
2009-01-01,Temperature,P8,8.85,8.85,FALSE,FALSE
2009-02-01,Temperature,C10A,12.55,12.55,FALSE,FALSE
2009-02-01,Temperature,C3A,11.01,11.01,FALSE,FALSE
2009-02-01,Temperature,D26,10.22,10.22,FALSE,FALSE
2009-02-01,Temperature,D28A,9.93,9.93,FALSE,FALSE
2009-02-01,Temperature,D4,10.52,10.52,FALSE,FALSE
2009-02-01,Temperature,D41,11.57,11.57,FALSE,FALSE
2009-02-01,Temperature,D6,11.22,11.22,FALSE,FALSE
2009-02-01,Temperature,D7,11,11,FALSE,FALSE
2009-02-01,Temperature,D8,10.35,10.35,FALSE,FALSE
2009-02-01,Temperature,MD10A,10.36,10.36,FALSE,FALSE
2009-02-01,Temperature,P8,11.32,11.32,FALSE,FALSE
2009-03-01,Temperature,C10A,18.12,18.12,FALSE,FALSE
2009-03-01,Temperature,C3A,14.75,14.75,FALSE,FALSE
2009-03-01,Temperature,D26,14.2,14.2,FALSE,FALSE
2009-03-01,Temperature,D28A,14.44,14.44,FALSE,FALSE
2009-03-01,Temperature,D4,14.07,14.07,FALSE,FALSE
2009-03-01,Temperature,D41,13.21,13.21,FALSE,FALSE
2009-03-01,Temperature,D6,13.49,13.49,FALSE,FALSE
2009-03-01,Temperature,D7,13.07,13.07,FALSE,FALSE
2009-03-01,Temperature,D8,14.16,14.16,FALSE,FALSE
2009-03-01,Temperature,MD10A,16.08,16.08,FALSE,FALSE
2009-03-01,Temperature,P8,15.03,15.03,FALSE,FALSE
2009-04-01,Temperature,C10A,16.2,16.2,FALSE,FALSE
2009-04-01,Temperature,C3A,16.17,16.17,FALSE,FALSE
2009-04-01,Temperature,D26,15.47,15.47,FALSE,FALSE
2009-04-01,Temperature,D28A,15.7,15.7,FALSE,FALSE
2009-04-01,Temperature,D4,15.21,15.21,FALSE,FALSE
2009-04-01,Temperature,D41,16.27,16.27,FALSE,FALSE
2009-04-01,Temperature,D6,16.2,16.2,FALSE,FALSE
2009-04-01,Temperature,D7,17.02,17.02,FALSE,FALSE
2009-04-01,Temperature,D8,15.16,15.16,FALSE,FALSE
2009-04-01,Temperature,MD10A,15.65,15.65,FALSE,FALSE
2009-04-01,Temperature,P8,16.41,16.41,FALSE,FALSE
2009-05-01,Temperature,C10A,18.37,18.37,FALSE,FALSE
2009-05-01,Temperature,C3A,18.78,18.78,FALSE,FALSE
2009-05-01,Temperature,D26,19.33,19.33,FALSE,FALSE
2009-05-01,Temperature,D28A,20.41,20.41,FALSE,FALSE
2009-05-01,Temperature,D4,19.89,19.89,FALSE,FALSE
2009-05-01,Temperature,D41,17.23,17.23,FALSE,FALSE
2009-05-01,Temperature,D6,18.43,18.43,FALSE,FALSE
2009-05-01,Temperature,D7,19.24,19.24,FALSE,FALSE
2009-05-01,Temperature,D8,20.1,20.1,FALSE,FALSE
2009-05-01,Temperature,MD10A,20.47,20.47,FALSE,FALSE
2009-05-01,Temperature,P8,21.34,21.34,FALSE,FALSE
2009-06-01,Temperature,C10A,21.45,21.45,FALSE,FALSE
2009-06-01,Temperature,C3A,20.65,20.65,FALSE,FALSE
2009-06-01,Temperature,D26,20.94,20.94,FALSE,FALSE
2009-06-01,Temperature,D28A,22.26,22.26,FALSE,FALSE
2009-06-01,Temperature,D4,19.7,19.7,FALSE,FALSE
2009-06-01,Temperature,D41,18.28,18.28,FALSE,FALSE
2009-06-01,Temperature,D6,19.85,19.85,FALSE,FALSE
2009-06-01,Temperature,D7,20.14,20.14,FALSE,FALSE
2009-06-01,Temperature,D8,19.78,19.78,FALSE,FALSE
2009-06-01,Temperature,MD10A,22.89,22.89,FALSE,FALSE
2009-06-01,Temperature,P8,23.41,23.41,FALSE,FALSE
2009-07-01,Temperature,C10A,23,23,FALSE,FALSE
2009-07-01,Temperature,C3A,21.45,21.45,FALSE,FALSE
2009-07-01,Temperature,D26,22.49,22.49,FALSE,FALSE
2009-07-01,Temperature,D28A,23.05,23.05,FALSE,FALSE
2009-07-01,Temperature,D4,22.1,22.1,FALSE,FALSE
2009-07-01,Temperature,D41,20.55,20.55,FALSE,FALSE
2009-07-01,Temperature,D6,21.07,21.07,FALSE,FALSE
2009-07-01,Temperature,D7,21.68,21.68,FALSE,FALSE
2009-07-01,Temperature,D8,22.22,22.22,FALSE,FALSE
2009-07-01,Temperature,MD10A,25.09,25.09,FALSE,FALSE
2009-07-01,Temperature,P8,25.5,25.5,FALSE,FALSE
2009-08-01,Temperature,C10A,25.37,25.37,FALSE,FALSE
2009-08-01,Temperature,C3A,22.52,22.52,FALSE,FALSE
2009-08-01,Temperature,D26,22.93,22.93,FALSE,FALSE
2009-08-01,Temperature,D28A,23.68,23.68,FALSE,FALSE
2009-08-01,Temperature,D4,21.56,21.56,FALSE,FALSE
2009-08-01,Temperature,D41,18.89,18.89,FALSE,FALSE
2009-08-01,Temperature,D6,20.35,20.35,FALSE,FALSE
2009-08-01,Temperature,D7,21.26,21.26,FALSE,FALSE
2009-08-01,Temperature,D8,21.74,21.74,FALSE,FALSE
2009-08-01,Temperature,MD10A,25.06,25.06,FALSE,FALSE
2009-08-01,Temperature,P8,25.92,25.92,FALSE,FALSE
2009-09-01,Temperature,C10A,22.44,22.44,FALSE,FALSE
2009-09-01,Temperature,C3A,21.88,21.88,FALSE,FALSE
2009-09-01,Temperature,D26,22.68,22.68,FALSE,FALSE
2009-09-01,Temperature,D28A,22.74,22.74,FALSE,FALSE
2009-09-01,Temperature,D4,21.76,21.76,FALSE,FALSE
2009-09-01,Temperature,D41,19.2,19.2,FALSE,FALSE
2009-09-01,Temperature,D6,20.41,20.41,FALSE,FALSE
2009-09-01,Temperature,D7,20.27,20.27,FALSE,FALSE
2009-09-01,Temperature,D8,21.24,21.24,FALSE,FALSE
2009-09-01,Temperature,MD10A,24.36,24.36,FALSE,FALSE
2009-09-01,Temperature,P8,24.92,24.92,FALSE,FALSE
2009-10-01,Temperature,C10A,16.73,16.73,FALSE,FALSE
2009-10-01,Temperature,C3A,17.83,17.83,FALSE,FALSE
2009-10-01,Temperature,D26,19.16,19.16,FALSE,FALSE
2009-10-01,Temperature,D28A,18.79,18.79,FALSE,FALSE
2009-10-01,Temperature,D4,18.19,18.19,FALSE,FALSE
2009-10-01,Temperature,D41,15.76,15.76,FALSE,FALSE
2009-10-01,Temperature,D6,16.47,16.47,FALSE,FALSE
2009-10-01,Temperature,D7,16.26,16.26,FALSE,FALSE
2009-10-01,Temperature,D8,18.14,18.14,FALSE,FALSE
2009-10-01,Temperature,MD10A,18.52,18.52,FALSE,FALSE
2009-10-01,Temperature,P8,19.78,19.78,FALSE,FALSE
2009-11-01,Temperature,C10A,16.67,16.67,FALSE,FALSE
2009-11-01,Temperature,C3A,16.49,16.49,FALSE,FALSE
2009-11-01,Temperature,D26,16.74,16.74,FALSE,FALSE
2009-11-01,Temperature,D28A,16.82,16.82,FALSE,FALSE
2009-11-01,Temperature,D4,16.81,16.81,FALSE,FALSE
2009-11-01,Temperature,D41,15.55,15.55,FALSE,FALSE
2009-11-01,Temperature,D6,16.08,16.08,FALSE,FALSE
2009-11-01,Temperature,D7,16.02,16.02,FALSE,FALSE
2009-11-01,Temperature,D8,16.75,16.75,FALSE,FALSE
2009-11-01,Temperature,MD10A,16.3,16.3,FALSE,FALSE
2009-11-01,Temperature,P8,16.11,16.11,FALSE,FALSE
2009-12-01,Temperature,C10A,8.97,8.97,FALSE,FALSE
2009-12-01,Temperature,C3A,10.22,10.22,FALSE,FALSE
2009-12-01,Temperature,D26,9.71,9.71,FALSE,FALSE
2009-12-01,Temperature,D28A,9.31,9.31,FALSE,FALSE
2009-12-01,Temperature,D4,9.85,9.85,FALSE,FALSE
2009-12-01,Temperature,D41,10.52,10.52,FALSE,FALSE
2009-12-01,Temperature,D6,10.05,10.05,FALSE,FALSE
2009-12-01,Temperature,D7,9.62,9.62,FALSE,FALSE
2009-12-01,Temperature,D8,9.74,9.74,FALSE,FALSE
2009-12-01,Temperature,MD10A,8.39,8.39,FALSE,FALSE
2009-12-01,Temperature,P8,9.97,9.97,FALSE,FALSE
2010-01-01,Temperature,C10A,11.28,11.28,FALSE,FALSE
2010-01-01,Temperature,C3A,10.38,10.38,FALSE,FALSE
2010-01-01,Temperature,D26,9.38,9.38,FALSE,FALSE
2010-01-01,Temperature,D28A,9.04,9.04,FALSE,FALSE
2010-01-01,Temperature,D4,9.25,9.25,FALSE,FALSE
2010-01-01,Temperature,D41,11.01,11.01,FALSE,FALSE
2010-01-01,Temperature,D6,10.02,10.02,FALSE,FALSE
2010-01-01,Temperature,D7,9.39,9.39,FALSE,FALSE
2010-01-01,Temperature,D8,9.42,9.42,FALSE,FALSE
2010-01-01,Temperature,MD10A,9.31,9.31,FALSE,FALSE
2010-01-01,Temperature,P8,9.63,9.63,FALSE,FALSE
2010-02-01,Temperature,C10A,11.96,11.96,FALSE,FALSE
2010-02-01,Temperature,C3A,10.52,10.52,FALSE,FALSE
2010-02-01,Temperature,D26,10.65,10.65,FALSE,FALSE
2010-02-01,Temperature,D28A,10.79,10.79,FALSE,FALSE
2010-02-01,Temperature,D4,11.22,11.22,FALSE,FALSE
2010-02-01,Temperature,D41,11.94,11.94,FALSE,FALSE
2010-02-01,Temperature,D6,11.05,11.05,FALSE,FALSE
2010-02-01,Temperature,D7,11.31,11.31,FALSE,FALSE
2010-02-01,Temperature,D8,10.91,10.91,FALSE,FALSE
2010-02-01,Temperature,MD10A,11.31,11.31,FALSE,FALSE
2010-02-01,Temperature,P8,10.81,10.81,FALSE,FALSE
2010-03-01,Temperature,C10A,14.32,14.32,FALSE,FALSE
2010-03-01,Temperature,C3A,11.88,11.88,FALSE,FALSE
2010-03-01,Temperature,D26,12.25,12.25,FALSE,FALSE
2010-03-01,Temperature,D28A,13.17,13.17,FALSE,FALSE
2010-03-01,Temperature,D4,11.93,11.93,FALSE,FALSE
2010-03-01,Temperature,D41,13.13,13.13,FALSE,FALSE
2010-03-01,Temperature,D6,12.64,12.64,FALSE,FALSE
2010-03-01,Temperature,D7,12.34,12.34,FALSE,FALSE
2010-03-01,Temperature,D8,12.2,12.2,FALSE,FALSE
2010-03-01,Temperature,MD10A,12.6,12.6,FALSE,FALSE
2010-03-01,Temperature,P8,12.9,12.9,FALSE,FALSE
2010-04-01,Temperature,C10A,12.97,12.97,FALSE,FALSE
2010-04-01,Temperature,C3A,12.4,12.4,FALSE,FALSE
2010-04-01,Temperature,D26,14.61,14.61,FALSE,FALSE
2010-04-01,Temperature,D28A,14.27,14.27,FALSE,FALSE
2010-04-01,Temperature,D4,14.43,14.43,FALSE,FALSE
2010-04-01,Temperature,D41,14.4,14.4,FALSE,FALSE
2010-04-01,Temperature,D6,14.68,14.68,FALSE,FALSE
2010-04-01,Temperature,D7,14.7,14.7,FALSE,FALSE
2010-04-01,Temperature,D8,14.52,14.52,FALSE,FALSE
2010-04-01,Temperature,MD10A,14.29,14.29,FALSE,FALSE
2010-04-01,Temperature,P8,15.63,15.63,FALSE,FALSE
2010-05-01,Temperature,C10A,17.02,17.02,FALSE,FALSE
2010-05-01,Temperature,C3A,16.05,16.05,FALSE,FALSE
2010-05-01,Temperature,D26,17.32,17.32,FALSE,FALSE
2010-05-01,Temperature,D28A,18.66,18.66,FALSE,FALSE
2010-05-01,Temperature,D4,17.08,17.08,FALSE,FALSE
2010-05-01,Temperature,D41,15.78,15.78,FALSE,FALSE
2010-05-01,Temperature,D6,15.39,15.39,FALSE,FALSE
2010-05-01,Temperature,D7,16.38,16.38,FALSE,FALSE
2010-05-01,Temperature,D8,17.89,17.89,FALSE,FALSE
2010-05-01,Temperature,MD10A,17.45,17.45,FALSE,FALSE
2010-05-01,Temperature,P8,17.84,17.84,FALSE,FALSE
2010-06-01,Temperature,C10A,19.28,19.28,FALSE,FALSE
2010-06-01,Temperature,C3A,18.5,18.5,FALSE,FALSE
2010-06-01,Temperature,D26,19.41,19.41,FALSE,FALSE
2010-06-01,Temperature,D28A,20.65,20.65,FALSE,FALSE
2010-06-01,Temperature,D4,19.61,19.61,FALSE,FALSE
2010-06-01,Temperature,D41,18,18,FALSE,FALSE
2010-06-01,Temperature,D6,19.57,19.57,FALSE,FALSE
2010-06-01,Temperature,D7,20.66,20.66,FALSE,FALSE
2010-06-01,Temperature,D8,20.06,20.06,FALSE,FALSE
2010-06-01,Temperature,MD10A,21.54,21.54,FALSE,FALSE
2010-06-01,Temperature,P8,20.58,20.58,FALSE,FALSE
2010-07-01,Temperature,C10A,18.5,18.5,FALSE,FALSE
2010-07-01,Temperature,C3A,21.59,21.59,FALSE,FALSE
2010-07-01,Temperature,D26,23.14,23.14,FALSE,FALSE
2010-07-01,Temperature,D28A,24.45,24.45,FALSE,FALSE
2010-07-01,Temperature,D4,20.9,20.9,FALSE,FALSE
2010-07-01,Temperature,D41,19.43,19.43,FALSE,FALSE
2010-07-01,Temperature,D6,19.02,19.02,FALSE,FALSE
2010-07-01,Temperature,D7,19.8,19.8,FALSE,FALSE
2010-07-01,Temperature,D8,20.82,20.82,FALSE,FALSE
2010-07-01,Temperature,MD10A,25.42,25.42,FALSE,FALSE
2010-07-01,Temperature,P8,24.85,24.85,FALSE,FALSE
2010-08-01,Temperature,C10A,23.31,23.31,FALSE,FALSE
2010-08-01,Temperature,C3A,21,21,FALSE,FALSE
2010-08-01,Temperature,D26,22.11,22.11,FALSE,FALSE
2010-08-01,Temperature,D28A,22.09,22.09,FALSE,FALSE
2010-08-01,Temperature,D4,19.89,19.89,FALSE,FALSE
2010-08-01,Temperature,D41,18.38,18.38,FALSE,FALSE
2010-08-01,Temperature,D6,18.79,18.79,FALSE,FALSE
2010-08-01,Temperature,D7,19.01,19.01,FALSE,FALSE
2010-08-01,Temperature,D8,19.67,19.67,FALSE,FALSE
2010-08-01,Temperature,MD10A,24.52,24.52,FALSE,FALSE
2010-08-01,Temperature,P8,26.15,26.15,FALSE,FALSE
2010-09-01,Temperature,C10A,20.95,20.95,FALSE,FALSE
2010-09-01,Temperature,C3A,19.76,19.76,FALSE,FALSE
2010-09-01,Temperature,D26,20.64,20.64,FALSE,FALSE
2010-09-01,Temperature,D28A,22.08,22.08,FALSE,FALSE
2010-09-01,Temperature,D4,19.78,19.78,FALSE,FALSE
2010-09-01,Temperature,D41,18.45,18.45,FALSE,FALSE
2010-09-01,Temperature,D6,19.08,19.08,FALSE,FALSE
2010-09-01,Temperature,D7,19.16,19.16,FALSE,FALSE
2010-09-01,Temperature,D8,19.4,19.4,FALSE,FALSE
2010-09-01,Temperature,MD10A,22.1,22.1,FALSE,FALSE
2010-09-01,Temperature,P8,23.22,23.22,FALSE,FALSE
2010-10-01,Temperature,C10A,20.03,20.03,FALSE,FALSE
2010-10-01,Temperature,C3A,18.81,18.81,FALSE,FALSE
2010-10-01,Temperature,D26,19.99,19.99,FALSE,FALSE
2010-10-01,Temperature,D28A,20.58,20.58,FALSE,FALSE
2010-10-01,Temperature,D4,20.04,20.04,FALSE,FALSE
2010-10-01,Temperature,D41,17.06,17.06,FALSE,FALSE
2010-10-01,Temperature,D6,18.43,18.43,FALSE,FALSE
